Timestamp,el_X,el_Y,el_Z,el_Vel,mocap_X,mocap_Y,mocap_Z,mocap_Yaw
1675192658.101119,-0.5617988439028909,0.6705451717540057,0.999141003773905,-0.09731949728574944,-0.5500684976577759,0.5585973262786865,1.0971516370773315,-0.002711036637362163
1675192658.1195223,-0.5656507410195667,0.6677259308684441,0.998677626291347,-0.09738239767980526,-0.5571333765983582,0.5537509918212891,1.095024585723877,8.032793927092996e-05
1675192658.1401782,-0.5687217173354758,0.6654695094500928,0.998250479321953,-0.0973683862222077,-0.5571333765983582,0.5537509918212891,1.095024585723877,8.032793927092996e-05
1675192658.158739,-0.5749495079801104,0.6553332873112302,0.9990774310027789,-0.09766450641070742,-0.5571333765983582,0.5537509918212891,1.095024585723877,8.032793927092996e-05
1675192658.177296,-0.5799211130081082,0.6472235904918138,0.9998394707636833,-0.09783627465114633,-0.5650978088378906,0.5481292605400085,1.0934075117111206,-0.0033947059851386907
1675192658.1961057,-0.5819907334602817,0.6486851266834512,0.9991101653487133,-0.09772243118488375,-0.5650978088378906,0.5481292605400085,1.0934075117111206,-0.0033947059851386907
1675192658.2146869,-0.5836358938376148,0.6498534399747997,0.9984379352808684,-0.09756726305797349,-0.5734750032424927,0.5425441265106201,1.0920202732086182,-0.0071075778911338094
1675192658.2350225,-0.5855696740969846,0.6504243168088081,0.9974749225231213,-0.09744094834228119,-0.5734750032424927,0.5425441265106201,1.0920202732086182,-0.0071075778911338094
1675192658.2544475,-0.5893203088687736,0.6464628334742701,0.9968944800544215,-0.09749350829656259,-0.5797991752624512,0.5380118489265442,1.0900589227676392,-0.006815968171071329
1675192658.2738225,-0.5923102657643669,0.6432928906573817,0.9963594446400978,-0.09747117833129629,-0.5797991752624512,0.5380118489265442,1.0900589227676392,-0.006815968171071329
1675192658.2940083,-0.5953260813653151,0.6405939293608864,0.9957557348427716,-0.09745146078685235,-0.5797991752624512,0.5380118489265442,1.0900589227676392,-0.006815968171071329
1675192658.3114483,-0.5977282047053982,0.638434041760193,0.995199256092044,-0.09737152565219555,-0.5862137079238892,0.5343033075332642,1.088836908340454,-0.021698135197794732
1675192658.3313422,-0.5993035486137901,0.6410433600185971,0.9945208293323503,-0.097210637086417,-0.5862137079238892,0.5343033075332642,1.088836908340454,-0.021698135197794732
1675192658.352521,-0.6005533542964806,0.6431299715638015,0.9938954905012194,-0.09701829321087414,-0.5935864448547363,0.529851496219635,1.0875823497772217,-0.010761488901141592
1675192658.372899,-0.6021709190054082,0.6438386586716609,0.9922712914624495,-0.09686269689862645,-0.5935864448547363,0.529851496219635,1.0875823497772217,-0.010761488901141592
1675192658.3920443,-0.605699747919508,0.6404767586773454,0.991663798870708,-0.09689534380846525,-0.6004605293273926,0.525254487991333,1.086230754852295,-0.003159158643791571
1675192658.4113405,-0.6085123295351691,0.6377865496647154,0.9911038344305184,-0.09685752965516287,-0.6004605293273926,0.525254487991333,1.086230754852295,-0.003159158643791571
1675192658.4310865,-0.6113863149359713,0.6353704398742864,0.9903584907454289,-0.09682586962195568,-0.6004605293273926,0.525254487991333,1.086230754852295,-0.003159158643791571
1675192658.4499269,-0.6136750445860458,0.6334368995057674,0.9896714808698505,-0.0967368239597701,-0.6049516201019287,0.5226370692253113,1.0859278440475464,-0.007758246925710921
1675192658.4691582,-0.6151286472272047,0.6361301528452835,0.9887616276991645,-0.09656603443603122,-0.6049516201019287,0.5226370692253113,1.0859278440475464,-0.007758246925710921
1675192658.4871385,-0.6179168391197661,0.6334191515164654,0.9876220489751453,-0.09652689199893984,-0.6114028692245483,0.5191811323165894,1.085854411125183,-0.011797295746316383
1675192658.5076568,-0.6201369680650425,0.6312497322525313,0.986571706557751,-0.0964320769946105,-0.6114028692245483,0.5191811323165894,1.085854411125183,-0.011797295746316383
1675192658.5272357,-0.6225370509111564,0.6295490415970398,0.9857303470141425,-0.09635524577002613,-0.6172178387641907,0.5155202746391296,1.0859023332595825,-0.011268346856469824
1675192658.5453646,-0.6244467201607647,0.6281878922653579,0.9849548481301639,-0.0962304914545012,-0.6172178387641907,0.5155202746391296,1.0859023332595825,-0.011268346856469824
1675192658.5654824,-0.6255784794712872,0.631638927600327,0.9843208594330102,-0.09602972932161116,-0.6172178387641907,0.5155202746391296,1.0859023332595825,-0.011268346856469824
