Timestamp,el_X,el_Y,el_Z,el_Vel,mocap_X,mocap_Y,mocap_Z,mocap_Yaw
1675192921.9894671,-0.028231119645024803,0.019912689767515777,0.9598085380640295,0.025018046030708573,0.10499203205108643,-0.045619022101163864,1.029200553894043,-0.011212666354263101
1675192922.0079825,-0.028129446386284715,0.020716092124178912,0.9586661168467467,0.024946936899937856,0.10499203205108643,-0.045619022101163864,1.029200553894043,-0.011212666354263101
1675192922.0257542,-0.02744250462475722,0.02787534418241956,0.9565280569474937,0.024933547778032073,0.10613688081502914,-0.04512650892138481,1.0266046524047852,-0.017138662727726794
1675192922.045425,-0.026692882239578428,0.02644199140315932,0.954572247320426,0.02492635902299081,0.10613688081502914,-0.04512650892138481,1.0266046524047852,-0.017138662727726794
1675192922.0644119,-0.02609587698767487,0.025297881480265145,0.9527696732826871,0.02490420235890667,0.10613688081502914,-0.04512650892138481,1.0266046524047852,-0.017138662727726794
1675192922.0832388,-0.025620959477988973,0.024852890232472384,0.9518725100067009,0.024870125132569733,0.10703401267528534,-0.04547484964132309,1.0241410732269287,-0.021664312914110972
1675192922.1027875,-0.02524370563584751,0.024499446588908732,0.951045600664935,0.02482656510231926,0.10703401267528534,-0.04547484964132309,1.0241410732269287,-0.021664312914110972
1675192922.1205134,-0.024944575757820504,0.024125115805763465,0.9501306539642012,0.024775472344515697,0.10809425264596939,-0.04616304114460945,1.0208884477615356,-0.017857598749470904
1675192922.1399453,-0.02470793773196448,0.02382819010010694,0.9492873553856178,0.02471840678107714,0.10809425264596939,-0.04616304114460945,1.0208884477615356,-0.017857598749470904
1675192922.1587284,-0.024521285595101486,0.023499349497172563,0.9483572779165579,0.024656616203395237,0.10949084907770157,-0.04598383232951164,1.0179096460342407,-0.02229016548191276
1675192922.1785629,-0.0243746143635096,0.02323880507678332,0.9475000348323576,0.024591098692976984,0.10949084907770157,-0.04598383232951164,1.0179096460342407,-0.02229016548191276
1675192922.1989205,-0.024051959956505102,0.015410880508163019,0.9462660273535387,0.024543079959437355,0.10949084907770157,-0.04598383232951164,1.0179096460342407,-0.02229016548191276
1675192922.2199655,-0.024004437849355065,0.016032987478478027,0.9443491378642075,0.024468191299479157,0.11057373136281967,-0.0458841435611248,1.016276240348816,-0.01990261175725294
1675192922.2386506,-0.023969047150560724,0.016533232760937284,0.9425824345201967,0.024392353752999675,0.11057373136281967,-0.0458841435611248,1.016276240348816,-0.01990261175725294
1675192922.2580984,-0.02313230943207472,0.01676103674037542,0.9406473818325943,0.024395476412110127,0.11194679141044617,-0.04579263925552368,1.0144692659378052,-0.017632098033819155
1675192922.2775795,-0.022465556987688217,0.016945824576466723,0.9388639394577677,0.024381891707205484,0.11194679141044617,-0.04579263925552368,1.0144692659378052,-0.017632098033819155
1675192922.299523,-0.02171642938463232,0.010027532060502132,0.9376858138282541,0.024376442549637455,0.1134331151843071,-0.04606187343597412,1.0131856203079224,-0.01928287218038638
1675192922.3183177,-0.021119760931025754,0.004587503178714914,0.9367550233394719,0.024356035362472463,0.1134331151843071,-0.04606187343597412,1.0131856203079224,-0.01928287218038638
1675192922.339556,-0.020645054024038684,0.000238261310424636,0.9358971245601866,0.024323714337995628,0.1134331151843071,-0.04606187343597412,1.0131856203079224,-0.01928287218038638
1675192922.359312,-0.02026791001955474,-0.0026812077881475695,0.9360361948394095,0.024281914714765214,0.1154838278889656,-0.04524438455700874,1.012303352355957,-0.01730547112984726
1675192922.3769674,-0.0199688095584431,-0.005014001763828035,0.9361642959156035,0.02423258455713936,0.1154838278889656,-0.04524438455700874,1.012303352355957,-0.01730547112984726
1675192922.3953133,-0.018910695084944702,-0.007702437685644506,0.9348866529516592,0.02425797041232954,0.11695776134729385,-0.0451398529112339,1.0120991468429565,-0.008003690351003678
1675192922.4147577,-0.018066831682215283,-0.00985037525541835,0.9337090900194668,0.0242622286151051,0.11695776134729385,-0.0451398529112339,1.0120991468429565,-0.008003690351003678
1675192922.4340894,-0.017394364558044467,-0.011565913110635772,0.9326237624953708,0.024249637173437803,0.11695776134729385,-0.0451398529112339,1.0120991468429565,-0.008003690351003678
1675192922.4533234,-0.017087764999264017,-0.0055017569791137875,0.9317741332858442,0.02420114826199424,0.11827976256608963,-0.04432922974228859,1.012733817100525,-0.003836288252600184
1675192922.472803,-0.01684508976920528,-0.0006478766378658403,0.9309910346534668,0.024146537395818343,0.11827976256608963,-0.04432922974228859,1.012733817100525,-0.003836288252600184
1675192922.49132,-0.016653546639148517,0.0033292875258472913,0.9304222673121411,0.024087080968941087,0.11941792815923691,-0.04355728626251221,1.0126590728759766,-0.0019975314441591507
1675192922.5100813,-0.01650290160672904,0.006513512948882979,0.9298980153811479,0.02402379994956878,0.11941792815923691,-0.04355728626251221,1.0126590728759766,-0.0019975314441591507
1675192922.5290446,-0.01615621137836399,0.002182945645525813,0.9301962790390127,0.02397998110116694,0.12078734487295151,-0.04265531897544861,1.0135749578475952,0.0009640912625790143
1675192922.5479324,-0.015299153018823156,0.005243682735249217,0.9290768129806553,0.023986436517759446,0.12078734487295151,-0.04265531897544861,1.0135749578475952,0.0009640912625790143
1675192922.5662708,-0.014616100641918296,0.007694742842980997,0.9280450290625952,0.023975778822705768,0.12078734487295151,-0.04265531897544861,1.0135749578475952,0.0009640912625790143
1675192922.5846446,-0.01407224781811101,0.009930924342628562,0.9275532497273552,0.023951482439625724,0.12273992598056793,-0.04095923900604248,1.0155284404754639,0.004846880874651571
1675192922.6041343,-0.013639748758071236,0.01172229357331524,0.9270999515180345,0.023916326802926248,0.12273992598056793,-0.04095923900604248,1.0155284404754639,0.004846880874651571
1675192922.623214,-0.013296326319338601,0.013249331361596202,0.9268351319397464,0.023872535342751116,0.12384779006242752,-0.04017505794763565,1.017089605331421,0.008624686753869293
1675192922.6424694,-0.013024158384695143,0.014473351338838314,0.9265910033686574,0.02382188667563037,0.12384779006242752,-0.04017505794763565,1.017089605331421,0.008624686753869293
1675192922.6632335,-0.012241256337499657,0.022079777108730658,0.9254522810587789,0.023821570361894733,0.1254924088716507,-0.03941413387656212,1.0195825099945068,0.009801940075074178
1675192922.6816678,-0.011374196457922224,0.021548344710702265,0.9253158636531592,0.023829521693594112,0.1254924088716507,-0.03941413387656212,1.0195825099945068,0.009801940075074178
1675192922.7010283,-0.010683126260291451,0.02112552626139784,0.9251900726804959,0.023820160210643287,0.1254924088716507,-0.03941413387656212,1.0195825099945068,0.009801940075074178
1675192922.7204945,-0.01013284266769511,0.0210659158432517,0.9255329563199717,0.0237969999457125,0.12665410339832306,-0.03804120048880577,1.0220822095870972,0.017308245509310094
1675192922.7406292,-0.009695182565044624,0.021020533977100537,0.9258488964009064,0.023762852022295763,0.12665410339832306,-0.03804120048880577,1.0220822095870972,0.017308245509310094
1675192922.7597265,-0.009347614942950049,0.021079208642209128,0.9262929132884185,0.023719965223496314,0.1283850073814392,-0.03754846379160881,1.0253068208694458,0.02218138288970639
1675192922.7779102,-0.00907211458555651,0.021128437001630338,0.9267020592495824,0.023670138449775332,0.1283850073814392,-0.03754846379160881,1.0253068208694458,0.02218138288970639
1675192922.7968132,-0.008043217276433055,0.020533099209152486,0.9260076540393543,0.023694477548388913,0.12981443107128143,-0.03655605390667915,1.0293269157409668,0.02044761420168628
1675192922.813977,-0.007222666445820839,0.020332861600612078,0.9258267215672491,0.023698272381460387,0.12981443107128143,-0.03655605390667915,1.0293269157409668,0.02044761420168628
1675192922.817551,-0.00656878830899495,0.020174951879267756,0.9256599049396255,0.023685683058401397,0.13195738196372986,-0.03613094240427017,1.0334620475769043,0.029371393392447098
1675192922.842714,-0.006048243059226012,0.02051286407690334,0.9262707614561642,0.02366003757710775,0.13195738196372986,-0.03613094240427017,1.0334620475769043,0.029371393392447098
1675192922.8640532,-0.005634358233480365,0.02078544492149583,0.9268336694340381,0.02362399823070909,0.13195738196372986,-0.03613094240427017,1.0334620475769043,0.029371393392447098
1675192922.8843517,-0.004779143604803344,0.006509226769311438,0.9280141041445894,0.02363142646415174,0.13406144082546234,-0.0354900099337101,1.0380233526229858,0.029376925556597877
1675192922.9055376,-0.003813136115729576,0.009873474529825288,0.9288982181173882,0.023649713533311193,0.13406144082546234,-0.0354900099337101,1.0380233526229858,0.029376925556597877
1675192922.92459,-0.0030428908592347874,0.012567142493566453,0.929712964048065,0.02364871207465041,0.13619567453861237,-0.034847430884838104,1.0412182807922363,0.03459645340148376
1675192922.943918,-0.002429250680791322,0.014818438385387066,0.9306165531996349,0.023632330924603845,0.13619567453861237,-0.034847430884838104,1.0412182807922363,0.03459645340148376
1675192922.9627528,-0.001940889126482043,0.016716102215547597,0.9316019950042623,0.023603697058312948,0.13619567453861237,-0.034847430884838104,1.0412182807922363,0.03459645340148376
1675192922.9820244,-0.0015527444544315518,0.018236442862240396,0.9325101259586935,0.023565311947302756,0.13879238069057465,-0.03393213078379631,1.0449436902999878,0.032248033695551515
1675192923.000041,-0.0009744189061022985,0.012878287061357246,0.934611728163843,0.023545732269003316,0.13879238069057465,-0.03393213078379631,1.0449436902999878,0.032248033695551515
1675192923.0180416,-0.0005142989323990648,0.008594168437916366,0.9365485290061869,0.023514605011048156,0.14259444177150726,-0.03227079287171364,1.0500130653381348,0.03329748268097843
1675192923.040197,0.00039195851506177543,0.011940535603232782,0.9373736753178161,0.023527401656214315,0.14259444177150726,-0.03227079287171364,1.0500130653381348,0.03329748268097843
1675192923.05901,0.0011144182686602922,0.014619825771909786,0.9381340750063063,0.02352210281849306,0.14746244251728058,-0.029829084873199463,1.056031584739685,0.03310183794329413
1675192923.0781717,0.001689844755191358,0.016765434401428775,0.9388348031757056,0.023502378435200054,0.14746244251728058,-0.029829084873199463,1.056031584739685,0.03310183794329413
1675192923.0967987,0.002147650200219776,0.018963225022680188,0.9402435977875784,0.023471164358587385,0.14746244251728058,-0.029829084873199463,1.056031584739685,0.03310183794329413
1675192923.1158686,0.002511364926038799,0.02072358512199526,0.941541896261705,0.023430809159196098,0.15228359401226044,-0.027259355410933495,1.0613144636154175,0.03412609272962541
1675192923.1337006,0.0039020012414880648,0.014796109517252045,0.9427796036283488,0.023491456792822628,0.15228359401226044,-0.027259355410933495,1.0613144636154175,0.03412609272962541
1675192923.1534014,0.0050119565637844945,0.010056477467530417,0.9439202253014656,0.023524337222196844,0.15851785242557526,-0.02428813837468624,1.0667256116867065,0.03741600661432587
1675192923.172454,0.0064172699812488215,0.013517386236908202,0.9447767389568865,0.0235861233798557,0.15851785242557526,-0.02428813837468624,1.0667256116867065,0.03741600661432587
1675192923.1910005,0.0075389564808351975,0.016288240072576673,0.945566046616419,0.02361984927167241,0.16480353474617004,-0.020506272092461586,1.0721945762634277,0.03550540047876938
1675192923.210786,0.009044660542914041,0.004317624181608346,0.9474698680031541,0.02369118695600003,0.16480353474617004,-0.020506272092461586,1.0721945762634277,0.03550540047876938
1675192923.2305267,0.010758713488864364,0.0031724779664814053,0.9505578252877246,0.023782759004884607,0.16480353474617004,-0.020506272092461586,1.0721945762634277,0.03550540047876938
1675192923.2489104,0.012127363253179323,0.0022586834875225298,0.9534036643132495,0.023840106103851844,0.1726996898651123,-0.016226643696427345,1.0775960683822632,0.03609649867256226
1675192923.2663245,0.013718796264295759,0.008077040428610958,0.9547354542517485,0.023919150770519967,0.1726996898651123,-0.016226643696427345,1.0775960683822632,0.03609649867256226
1675192923.2846284,0.014989338325139254,0.012733818236712132,0.9559627827006004,0.02396641887204117,0.18272916972637177,-0.010466467589139938,1.084045648574829,0.03535148309657421
1675192923.3081439,0.01762525753934065,0.016565702916673627,0.9572456159501705,0.024147651445277415,0.18272916972637177,-0.010466467589139938,1.084045648574829,0.03535148309657421
1675192923.3280807,0.019731339494390696,0.01963324584746731,0.95842782495449,0.024276251920243103,0.1944262832403183,-0.0036572639364749193,1.090580701828003,0.0379666025705796
1675192923.348076,0.022224594015095155,0.02248916936340464,0.9601261232528187,0.024442466559121852,0.1944262832403183,-0.0036572639364749193,1.090580701828003,0.0379666025705796
1675192923.3666666,0.025391489527258535,0.017435495086007183,0.9617576220332761,0.024674312535053276,0.20464730262756348,0.002425052225589752,1.0960053205490112,0.04200927667350318
1675192923.386262,0.02792228352233646,0.013394770205125915,0.9632611660025064,0.024842924268102463,0.20684759318828583,0.0036351706366986036,1.0969723463058472,0.042006366388832594
1675192923.4059403,0.03158707659553849,0.010468310453125964,0.9651092404687962,0.02512237942817285,0.20684759318828583,0.0036351706366986036,1.0969723463058472,0.042006366388832594
1675192923.4258668,0.03451612885302587,0.00812936694363039,0.9668123835229466,0.0253286586926654,0.2180824726819992,0.009937870316207409,1.1024419069290161,0.03968774319828494
1675192923.4449775,0.03809394518764373,0.013907590243733618,0.9687652641211066,0.02559799582526298,0.2180824726819992,0.009937870316207409,1.1024419069290161,0.03968774319828494
1675192923.4633007,0.04257545450135067,0.01904371367542545,0.9713248487713674,0.025955227472021454,0.229723259806633,0.017181729897856712,1.1076064109802246,0.034958294676540325
1675192923.4816327,0.046157771178547864,0.02315453598323848,0.9736837296826194,0.02622297563334963,0.229723259806633,0.017181729897856712,1.1076064109802246,0.034958294676540325
1675192923.50105,0.050642813589158925,0.026857884707390138,0.9764651629541067,0.026578528449304452,0.229723259806633,0.017181729897856712,1.1076064109802246,0.034958294676540325
